num_requests	num_servers	request_per_server	distribution	throughput	standard_error	confidence_interval
44000	20	2200	normal	52241.34578028515	0.7765946271228207	(0.7763364330156445, 1.2236635669843554)
44000	20	2200	lognormal	49599.24162218477	0.1516837319736515	(0.9563142425123161, 1.0436857574876839)
45000	20	2250	uniform	52058.00452328299	0.10089525187961944	(0.9709416069348987, 1.0290583930651012)
45000	20	2250	normal	50934.19211037355	0.7316819790855302	(0.789271525162689, 1.210728474837311)
45000	20	2250	lognormal	54158.86358798336	0.23068173789342505	(0.9335623779338436, 1.0664376220661564)
46000	20	2300	uniform	50723.24919214101	0.08969323902420995	(0.9741678488700611, 1.0258321511299389)
46000	20	2300	normal	55531.58261158242	0.5958103883817332	(0.8284032981202727, 1.1715967018797273)
46000	20	2300	lognormal	54846.15609695572	0.05401095597042622	(0.9844445446225448, 1.0155554553774553)
47000	20	2350	uniform	52381.151116207286	0.26254605321514574	(0.9243852780989215, 1.0756147219010785)
47000	20	2350	normal	52810.41161894406	0.7828427957868338	(0.7745369257286954, 1.2254630742713046)
47000	20	2350	lognormal	49684.839653670955	0.22472460889176613	(0.9352780641811633, 1.0647219358188367)
48000	20	2400	uniform	49693.26120182544	0.27720185435086026	(0.9201643259515035, 1.0798356740484965)
48000	20	2400	normal	51699.27370016846	0.8850156150537056	(0.7451105861585372, 1.2548894138414628)
48000	20	2400	lognormal	49897.65678732564	0.1775538846222308	(0.9488634948278412, 1.0511365051721588)
49000	20	2450	uniform	51974.758460674995	0.07016444063552389	(0.9797922512982807, 1.0202077487017192)
49000	20	2450	normal	50298.80699185239	0.7262351956152158	(0.7908402290617558, 1.2091597709382442)
49000	20	2450	lognormal	50337.2744289397	0.15681657087594766	(0.9548359563929582, 1.0451640436070417)
50000	20	2500	uniform	52127.62905762311	0.08825544742394091	(0.9745819408385927, 1.0254180591614073)
50000	20	2500	normal	54260.60158012732	0.9460952848418598	(0.7275193019313229, 1.2724806980686771)
50000	20	2500	lognormal	53500.63154874013	0.16333185849674275	(0.952959517362476, 1.0470404826375241)
1000	30	33	uniform	50711.3560830224	0.2556560189003967	(0.939881067918112, 1.060118932081888)
1000	30	33	normal	47484.94561026845	0.7510126496937317	(0.823395206286277, 1.176604793713723)
1000	30	33	lognormal	48917.636153068175	0.19631607168033893	(0.9538351859240539, 1.046164814075946)
2000	30	66	uniform	50827.77349497311	0.24857594412975687	(0.9415459868044403, 1.0584540131955598)
2000	30	66	normal	47079.083043524304	1.0780909052579937	(0.7464809387626511, 1.2535190612373488)
2000	30	66	lognormal	50340.125575456856	0.1821675053350624	(0.957162299843868, 1.042837700156132)
3000	30	100	uniform	48414.94239404563	0.1627267648544639	(0.9617338978903434, 1.0382661021096566)
3000	30	100	normal	48862.251433451514	1.009253849798619	(0.7626683544928929, 1.237331645507107)
3000	30	100	lognormal	48199.77302084221	0.14782872972914748	(0.9652372535543515, 1.0347627464456484)
4000	30	133	uniform	49719.1211474129	0.12353137253345806	(0.9709509119821866, 1.0290490880178134)
4000	30	133	normal	51899.39929429532	0.9900119948768298	(0.7671931834961299, 1.2328068165038701)
4000	30	133	lognormal	51657.84888710267	0.14905116571164417	(0.9649497909468907, 1.0350502090531093)
5000	30	166	uniform	50721.25317690033	0.0903371462909915	(0.9787567185560548, 1.0212432814439452)
5000	30	166	normal	50218.98187924372	0.9619609139668824	(0.7737895508936277, 1.2262104491063723)
5000	30	166	lognormal	49593.24758971609	0.17675293491198385	(0.9584355661370606, 1.0415644338629395)
6000	30	200	uniform	51579.196830754074	0.2159668184390062	(0.9492142037354713, 1.0507857962645288)
6000	30	200	normal	51491.33848747901	0.8981685068330255	(0.7887906895654876, 1.2112093104345123)
6000	30	200	lognormal	53072.33162621461	0.16541362297787526	(0.9611020682869185, 1.0388979317130815)
7000	30	233	uniform	51551.2021858181	0.19811355226696817	(0.9534124983856542, 1.0465875016143458)
7000	30	233	normal	51793.692139462975	0.851287380431328	(0.7998150466926481, 1.2001849533073519)
7000	30	233	lognormal	50545.54784597151	0.1773524106151941	(0.9582945960975479, 1.041705403902452)
8000	30	266	uniform	51569.625330814306	0.2581829535426381	(0.9392868452090762, 1.0607131547909237)
8000	30	266	normal	49980.33492484672	0.9557206050933504	(0.775256994167412, 1.2247430058325879)
8000	30	266	lognormal	51387.83247638556	0.1901767270198959	(0.9552788869026422, 1.0447211130973577)
9000	30	300	uniform	49577.149605301165	0.09911086198274621	(0.9766935306051233, 1.0233064693948766)
9000	30	300	normal	49231.00540494627	0.8855669872397508	(0.791754006853362, 1.208245993146638)
9000	30	300	lognormal	51100.47397336181	0.12929724582440952	(0.9695950348694067, 1.0304049651305933)
10000	30	333	uniform	48372.539760534644	0.09466995299460122	(0.9777378350067504, 1.0222621649932495)
10000	30	333	normal	49653.29413583127	0.8838943375766134	(0.7921473397071217, 1.2078526602928783)
10000	30	333	lognormal	50992.056319787946	0.2146238570150113	(0.94953000856958, 1.05046999143042)
11000	30	366	uniform	52233.523013515674	0.10927333232323794	(0.9743037692890706, 1.0256962307109294)
11000	30	366	normal	51509.61089733582	0.9479628440603609	(0.7770812747404093, 1.2229187252595906)
11000	30	366	lognormal	49525.38562311193	0.15158228815611877	(0.9643545834529118, 1.035645416547088)
12000	30	400	uniform	53430.511084611455	0.16082081125691827	(0.9621820934594323, 1.0378179065405677)
12000	30	400	normal	52517.66054041592	0.7239765765087524	(0.8297528889825798, 1.1702471110174202)
12000	30	400	lognormal	51401.551982479476	0.23051934119866527	(0.9457920972223094, 1.0542079027776905)
13000	30	433	uniform	50643.4468073257	0.3149834221241139	(0.9259298997025456, 1.0740701002974544)
13000	30	433	normal	51111.03476782534	0.8713829720758083	(0.7950894567596744, 1.2049105432403258)
13000	30	433	lognormal	52918.19093953867	0.07207326975389526	(0.9830515705130254, 1.0169484294869746)
14000	30	466	uniform	52509.3943244651	0.12886553662873657	(0.9696965536833404, 1.0303034463166596)
14000	30	466	normal	50912.68034562379	0.7852241328280163	(0.8153501861071432, 1.184649813892857)
14000	30	466	lognormal	50630.44469178863	0.14232113730029344	(0.9665323944886004, 1.0334676055113996)
15000	30	500	uniform	51167.86193257105	0.11833061029730785	(0.9721739000932977, 1.0278260999067024)
15000	30	500	normal	51608.04066072288	0.9879635620811124	(0.7676748838396216, 1.2323251161603785)
15000	30	500	lognormal	50838.539340980016	0.20709482530151901	(0.9513005021733397, 1.0486994978266604)
16000	30	533	uniform	50467.20344782849	0.08880763973330223	(0.9791163905139302, 1.0208836094860698)
16000	30	533	normal	51156.71307196555	0.7599899259200744	(0.8212841499456003, 1.1787158500543997)
16000	30	533	lognormal	51663.07190168962	0.15517958346702698	(0.9635086594906864, 1.0364913405093135)
17000	30	566	uniform	52051.4832157405	0.18557756098695907	(0.9563604063268932, 1.0436395936731069)
17000	30	566	normal	53541.351773310824	0.9545730399405353	(0.7755268504836387, 1.2244731495163612)
17000	30	566	lognormal	49816.85828389093	0.2252418922727344	(0.9470331186342374, 1.0529668813657624)
18000	30	600	uniform	51425.59447437244	0.1189553293063004	(0.9720269939502958, 1.0279730060497043)
18000	30	600	normal	50752.621908643705	0.7398920091372695	(0.8260102866477588, 1.1739897133522412)
18000	30	600	lognormal	53456.75333509111	0.13760450574018276	(0.9676415365836591, 1.0323584634163407)
19000	30	633	uniform	51176.30873484079	0.14819318080318375	(0.9651515508610944, 1.0348484491389056)
19000	30	633	normal	49553.92909243784	0.8567433345373853	(0.7985320487966676, 1.2014679512033324)
19000	30	633	lognormal	50360.86021374729	0.26288954739096004	(0.9381800635376675, 1.0618199364623326)
20000	30	666	uniform	51337.34515690917	0.09363599735144597	(0.9779809754160937, 1.0220190245839063)
20000	30	666	normal	49929.9937798462	0.9956580989476257	(0.765865470780351, 1.234134529219649)
20000	30	666	lognormal	51194.96261226761	0.09416952798012743	(0.9778555127269412, 1.022144487273059)
21000	30	700	uniform	50793.56331968657	0.13185489860340527	(0.968993588619986, 1.0310064113800141)
21000	30	700	normal	50620.800968401956	0.8594852913147464	(0.7978872624388942, 1.2021127375611058)
21000	30	700	lognormal	52291.57545418109	0.1363189537183188	(0.9679438412781568, 1.032056158721843)
22000	30	733	uniform	51042.37923229807	0.18737056138232405	(0.9559387723303404, 1.0440612276696597)
22000	30	733	normal	51100.755212718934	0.9138441645186521	(0.7851044716395632, 1.2148955283604368)
22000	30	733	lognormal	53126.18333290941	0.0850733762045622	(0.9799945233129379, 1.020005476687062)
23000	30	766	uniform	50340.937060473	0.160237536341926	(0.9623192537936592, 1.0376807462063409)
23000	30	766	normal	50020.53973850027	0.922857709295862	(0.7829848865478104, 1.2170151134521896)
23000	30	766	lognormal	52315.06383262318	0.17168551722319678	(0.9596271975376162, 1.0403728024623837)
24000	30	800	uniform	50863.849472472684	0.2613227570138761	(0.9385485029926492, 1.0614514970073508)
24000	30	800	normal	51888.41048807382	0.8834279233946215	(0.792257019591248, 1.207742980408752)
24000	30	800	lognormal	51134.65585507321	0.05696307283378126	(0.9866048172008658, 1.0133951827991343)
25000	30	833	uniform	49024.650845554235	0.24997593484173633	(0.9412167712166721, 1.0587832287833279)
25000	30	833	normal	50201.026093310626	0.8139996265355408	(0.808583469018822, 1.191416530981178)
25000	30	833	lognormal	50659.55590767414	0.18347769346708062	(0.9568542018313038, 1.0431457981686962)
26000	30	866	uniform	52053.360211873354	0.20662102632769508	(0.9514119186322609, 1.048588081367739)
26000	30	866	normal	50985.44441451838	0.9002425379968083	(0.7883029696236397, 1.2116970303763603)
26000	30	866	lognormal	49927.4807183142	0.08491311257038298	(0.9800322101961956, 1.0199677898038044)
27000	30	900	uniform	50487.296278056325	0.20195831375268308	(0.9525083813786503, 1.0474916186213497)
27000	30	900	normal	51094.330227568884	1.05571780429456	(0.7517420976552407, 1.2482579023447593)
27000	30	900	lognormal	50583.706181147914	0.06625924890793448	(0.9844187697906499, 1.01558123020935)
28000	30	933	uniform	51527.645725661525	0.08366996632786537	(0.9803245429362704, 1.0196754570637296)
28000	30	933	normal	51029.320534518796	0.7807346095903811	(0.8164059224194129, 1.183594077580587)
28000	30	933	lognormal	52194.21419381093	0.10891721252250935	(0.9743875128371595, 1.0256124871628405)
29000	30	966	uniform	51518.68045324558	0.06567259258899626	(0.9845567252807861, 1.015443274719214)
29000	30	966	normal	50280.891948901524	1.0376076022593268	(0.7560008121999964, 1.2439991878000036)
29000	30	966	lognormal	52446.81472056433	0.09170572799431831	(0.9784348889710338, 1.021565111028966)
30000	30	1000	uniform	51007.2504613219	0.1804717891158246	(0.9575610569263455, 1.0424389430736545)
30000	30	1000	normal	52606.59764311641	0.9150305641525497	(0.784825483179526, 1.215174516820474)
30000	30	1000	lognormal	50324.04373069488	0.19816541911578148	(0.9534003016082245, 1.0465996983917756)
31000	30	1033	uniform	48819.03448485257	0.14122564435069312	(0.9667900057371698, 1.0332099942628303)
31000	30	1033	normal	49479.36013661769	1.1483106987998275	(0.7299683644962481, 1.2700316355037518)
31000	30	1033	lognormal	50504.68764145895	0.2130055961119943	(0.9499105516044661, 1.0500894483955339)
32000	30	1066	uniform	51155.21127984686	0.14003257154587287	(0.9670705634303945, 1.0329294365696053)
32000	30	1066	normal	51600.63159689081	0.9989321055820061	(0.7650955699451016, 1.2349044300548984)
32000	30	1066	lognormal	52895.11144041257	0.19648373819479312	(0.9537957582124036, 1.0462042417875963)
33000	30	1100	uniform	50023.81694559709	0.160850014835956	(0.9621752260757022, 1.0378247739242978)
33000	30	1100	normal	51390.75826881622	0.8105946190073288	(0.8093841754414886, 1.1906158245585114)
33000	30	1100	lognormal	51552.32598736538	0.19614353545650548	(0.9538757587748983, 1.0461242412251017)
34000	30	1133	uniform	50437.92318854665	0.14672308734436307	(0.9654972514989476, 1.0345027485010525)
34000	30	1133	normal	53868.22076779329	0.9815321333098185	(0.7691872700183391, 1.230812729981661)
34000	30	1133	lognormal	50374.35091426528	0.08712100323201205	(0.9795130124503274, 1.0204869875496725)
35000	30	1166	uniform	50199.957330609985	0.16734059121859154	(0.9606489310078282, 1.039351068992172)
35000	30	1166	normal	52845.73896668468	0.680500692017822	(0.8399764845707148, 1.1600235154292853)
35000	30	1166	lognormal	51532.88565871403	0.12416079107679819	(0.9708029007175941, 1.029197099282406)
36000	30	1200	uniform	51004.83824244842	0.09930965415007449	(0.9766467835234102, 1.02335321647659)
36000	30	1200	normal	50352.68235578482	0.8998480581619197	(0.7883957337467116, 1.2116042662532884)
36000	30	1200	lognormal	50951.96528948316	0.06986528041457651	(0.9835707914635, 1.0164292085364999)
37000	30	1233	uniform	52414.327153174185	0.1570280969401146	(0.9630739712857344, 1.0369260287142656)
37000	30	1233	normal	51556.724501634664	0.673006913287196	(0.8417386882398517, 1.1582613117601483)
37000	30	1233	lognormal	50408.460436109206	0.23178842270468764	(0.9454936656610455, 1.0545063343389545)
38000	30	1266	uniform	53065.178563774265	0.08685797303198123	(0.9795748654620389, 1.0204251345379611)
38000	30	1266	normal	53083.71493085664	0.8795552814205551	(0.7931676928498623, 1.2068323071501377)
38000	30	1266	lognormal	51706.72074268007	0.19327452380292273	(0.9545504227921421, 1.045449577207858)
39000	30	1300	uniform	51371.41423823948	0.2689773899269476	(0.9367484735695515, 1.0632515264304485)
39000	30	1300	normal	51293.89042456294	0.991107383765173	(0.7669355967181427, 1.2330644032818572)
39000	30	1300	lognormal	51173.417350602234	0.18795672841221744	(0.9558009318992394, 1.0441990681007607)
40000	30	1333	uniform	51385.29349380315	0.0840683501681816	(0.9802308607646497, 1.0197691392353503)
40000	30	1333	normal	49605.72846158582	0.8027722279700513	(0.8112236541187783, 1.1887763458812217)
40000	30	1333	lognormal	51829.18299575311	0.20909620991304462	(0.9508298654715419, 1.049170134528458)
41000	30	1366	uniform	50875.687534506666	0.16038287028329842	(0.9622850777105451, 1.0377149222894548)
41000	30	1366	normal	51544.877030480624	0.9390970576887497	(0.7791661136228261, 1.220833886377174)
41000	30	1366	lognormal	51561.611503436776	0.12838997516466794	(0.969808384601627, 1.030191615398373)
42000	30	1400	uniform	49526.244036310585	0.08333564622640656	(0.9804031601640582, 1.0195968398359418)
42000	30	1400	normal	50055.30240907375	0.8806346466908858	(0.7929138741146036, 1.2070861258853964)
42000	30	1400	lognormal	50322.107737936094	0.10632065477908355	(0.9749981078049413, 1.0250018921950586)
43000	30	1433	uniform	52480.64416509904	0.11990265566753573	(0.9718042248975058, 1.0281957751024942)
43000	30	1433	normal	52419.165581140915	0.8750739256417258	(0.7942215085388533, 1.2057784914611467)
43000	30	1433	lognormal	52771.48046974265	0.09678236053630286	(0.9772410906465939, 1.022758909353406)
44000	30	1466	uniform	51645.76259235699	0.12803634556298443	(0.9698915425655865, 1.0301084574344135)
44000	30	1466	normal	51708.58655336657	0.770605482667594	(0.8187878428456912, 1.1812121571543088)
44000	30	1466	lognormal	49934.690361731926	0.16582264248386158	(0.961005885079473, 1.0389941149205268)
45000	30	1500	uniform	50511.14761440749	0.10977728294985191	(0.9741852625016132, 1.0258147374983868)
45000	30	1500	normal	51888.40421327016	0.9745035735259338	(0.7708400748695541, 1.229159925130446)
45000	30	1500	lognormal	49828.83507252651	0.17430904865911134	(0.959010259556305, 1.040989740443695)
46000	30	1533	uniform	52145.55221122954	0.19693480540610453	(0.9536896872536292, 1.0463103127463707)
46000	30	1533	normal	50485.02644077532	0.8113439165056097	(0.809207973975151, 1.190792026024849)
46000	30	1533	lognormal	52369.61707491965	0.19040368517187933	(0.9552255164332779, 1.044774483566722)
47000	30	1566	uniform	51421.072485698416	0.1229212484407946	(0.9710943860495922, 1.0289056139504078)
47000	30	1566	normal	53713.01372873432	0.9030248599519632	(0.7876486911702266, 1.2123513088297735)
47000	30	1566	lognormal	51525.131787008075	0.1137114517135025	(0.9732601208768712, 1.0267398791231288)
48000	30	1600	uniform	51779.964321015585	0.14005114393201745	(0.9670661960306908, 1.0329338039693092)
48000	30	1600	normal	50452.902249385465	0.9426508638099617	(0.7783304163849818, 1.2216695836150182)
48000	30	1600	lognormal	51017.552416724735	0.29633780344397515	(0.930314520443639, 1.069685479556361)
49000	30	1633	uniform	47781.91121864238	0.23655330841436695	(0.9443731763348397, 1.0556268236651603)
49000	30	1633	normal	51462.255350144726	0.9829179162850287	(0.7688613954587444, 1.2311386045412556)
49000	30	1633	lognormal	51381.08853184904	0.1025152643523855	(0.9758929664888547, 1.0241070335111453)
50000	30	1666	uniform	51265.9483059154	0.1918211875680056	(0.954892182875769, 1.045107817124231)
50000	30	1666	normal	52076.56202410973	0.8357103804548559	(0.8034780647105808, 1.1965219352894192)
50000	30	1666	lognormal	52256.26832254351	0.3040061446747418	(0.9285112674335356, 1.0714887325664644)
